"annotation_id","annotator","created_at","id","label","lead_time","text","updated_at"
3166,"1","2024-02-02T17:31:55.068720Z",3353,"[{""start"":6,""end"":11,""text"":""胫骨短粗症"",""labels"":[""pathology""]}]",4.373,"有时也表现出胫骨短粗症。","2024-02-02T17:31:55.069717Z"
3167,"1","2024-02-02T17:32:32.406959Z",3354,"[{""start"":0,""end"":3,""text"":""种母鸡"",""labels"":[""type""]},{""start"":3,""end"":8,""text"":""产蛋量下降"",""labels"":[""symptom""]},{""start"":11,""end"":17,""text"":""种蛋孵化率低"",""labels"":[""symptom""]},{""start"":39,""end"":41,""text"":""胚胎"",""labels"":[""bodypart""]},{""start"":42,""end"":46,""text"":""孵出雏鸡"",""labels"":[""type""]},{""start"":46,""end"":53,""text"":""先天性胫骨短粗"",""labels"":[""pathology""]},{""start"":54,""end"":58,""text"":""共济失调"",""labels"":[""pathology""]},{""start"":59,""end"":63,""text"":""骨骼畸形"",""labels"":[""pathology""]},{""start"":61,""end"":63,""text"":""畸形"",""labels"":[""pathology""]},{""start"":59,""end"":61,""text"":""骨骼"",""labels"":[""bodypart""]}]",35.606,"种母鸡产蛋量下降，所产种蛋孵化率低，胚胎死亡率以孵化第1周最高，最后3天次之，胚胎和孵出雏鸡先天性胫骨短粗，共济失调，骨骼畸形。","2024-02-02T17:32:32.406959Z"
3168,"1","2024-02-02T17:33:06.437567Z",3355,"[{""start"":4,""end"":7,""text"":""肝苍白"",""labels"":[""pathology""]},{""start"":5,""end"":7,""text"":""苍白"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""肿大"",""labels"":[""pathology""]},{""start"":11,""end"":19,""text"":""小叶有微小出血点"",""labels"":[""pathology""]},{""start"":20,""end"":23,""text"":""肾肿大"",""labels"":[""pathology""]},{""start"":21,""end"":23,""text"":""肿大"",""labels"":[""pathology""]},{""start"":14,""end"":19,""text"":""微小出血点"",""labels"":[""pathology""]},{""start"":24,""end"":28,""text"":""颜色异常"",""labels"":[""pathology""]},{""start"":29,""end"":33,""text"":""心脏苍白"",""labels"":[""pathology""]},{""start"":31,""end"":33,""text"":""苍白"",""labels"":[""pathology""]},{""start"":34,""end"":43,""text"":""肌胃内有黑棕色液体"",""labels"":[""pathology""]},{""start"":38,""end"":41,""text"":""黑棕色"",""labels"":[""pathology""]},{""start"":4,""end"":5,""text"":""肝"",""labels"":[""bodypart""]},{""start"":11,""end"":13,""text"":""小叶"",""labels"":[""bodypart""]},{""start"":20,""end"":21,""text"":""肾"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""心脏"",""labels"":[""bodypart""]},{""start"":34,""end"":36,""text"":""肌胃"",""labels"":[""bodypart""]}]",32.452,"剖检可见肝苍白、肿大。小叶有微小出血点，肾肿大、颜色异常，心脏苍白，肌胃内有黑棕色液体。","2024-02-02T17:33:06.437567Z"
3169,"1","2024-02-02T17:33:16.365434Z",3356,"[{""start"":1,""end"":6,""text"":""泛酸缺乏症"",""labels"":[""disease""]},{""start"":15,""end"":20,""text"":""泛酸缺乏症"",""labels"":[""disease""]},{""start"":23,""end"":25,""text"":""皮炎"",""labels"":[""pathology""]}]",7.033,"与泛酸缺乏症的区别：该症发生与泛酸缺乏症相似的皮炎症状。","2024-02-02T17:33:16.365434Z"
3170,"1","2024-02-02T17:33:43.271891Z",3358,"[{""start"":0,""end"":6,""text"":""生物素缺乏症"",""labels"":[""disease""]},{""start"":17,""end"":22,""text"":""泛酸缺乏症"",""labels"":[""disease""]},{""start"":6,""end"":8,""text"":""雏鸡"",""labels"":[""type""]},{""start"":22,""end"":24,""text"":""小鸡"",""labels"":[""type""]},{""start"":27,""end"":31,""text"":""口角结痂"",""labels"":[""pathology""]},{""start"":11,""end"":15,""text"":""脚上结痂"",""labels"":[""pathology""]},{""start"":11,""end"":12,""text"":""脚"",""labels"":[""bodypart""]},{""start"":27,""end"":29,""text"":""口角"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""结痂"",""labels"":[""pathology""]},{""start"":13,""end"":15,""text"":""结痂"",""labels"":[""pathology""]}]",22.765,"生物素缺乏症雏鸡首先在脚上结痂。而泛酸缺乏症小鸡则先在口角结痂。","2024-02-02T17:33:43.272889Z"
3171,"1","2024-02-02T17:34:07.692141Z",3359,"[{""start"":2,""end"":5,""text"":""成年鸡"",""labels"":[""type""]},{""start"":5,""end"":7,""text"":""口服"",""labels"":[""control""]},{""start"":8,""end"":15,""text"":""肌内注射生物素"",""labels"":[""control""]},{""start"":12,""end"":15,""text"":""生物素"",""labels"":[""drug""]},{""start"":38,""end"":41,""text"":""生物素"",""labels"":[""drug""]},{""start"":33,""end"":41,""text"":""饲料中添加生物素"",""labels"":[""control""]}]",22.682,"每只成年鸡口服或肌内注射生物素0.01~0.05mg,或者在每千克饲料中添加生物素40~100mg,连喂一周，可获得良好效果。","2024-02-02T17:34:07.692141Z"
3172,"1","2024-02-02T17:34:17.608348Z",3360,"[{""start"":4,""end"":7,""text"":""生物素"",""labels"":[""drug""]},{""start"":23,""end"":29,""text"":""生物素缺乏症"",""labels"":[""disease""]}]",8.096,"饲喂富含生物素的米糠、豆饼、鱼粉和酵母等可防治生物素缺乏症。","2024-02-02T17:34:17.608348Z"
3173,"1","2024-02-02T17:34:27.528167Z",3361,"[{""start"":8,""end"":11,""text"":""生物素"",""labels"":[""drug""]},{""start"":20,""end"":26,""text"":""生物素添加剂"",""labels"":[""drug""]}]",6.907,"因为谷物类饲料中生物素来源不足，所以添加生物素添加剂产品很有必要。","2024-02-02T17:34:27.528167Z"
3174,"1","2024-02-02T17:34:39.942559Z",3362,"[{""start"":4,""end"":5,""text"":""鸡"",""labels"":[""type""]},{""start"":23,""end"":26,""text"":""产蛋鸡"",""labels"":[""type""]},{""start"":27,""end"":29,""text"":""肉鸡"",""labels"":[""type""]},{""start"":35,""end"":38,""text"":""生物素"",""labels"":[""drug""]},{""start"":11,""end"":14,""text"":""生物素"",""labels"":[""drug""]}]",11.0,"每千克种鸡饲料中应添加生物素200μg;每千克产蛋鸡、肉鸡等饲料中添加生物素150μg。","2024-02-02T17:34:39.942559Z"
3175,"1","2024-02-02T17:35:04.561482Z",3363,"[{""start"":7,""end"":9,""text"":""磺胺"",""labels"":[""drug""]},{""start"":10,""end"":16,""text"":""抗生素类药物"",""labels"":[""drug""]},{""start"":0,""end"":4,""text"":""停止饲喂"",""labels"":[""control""]},{""start"":5,""end"":20,""text"":""减少磺胺等抗生素类药物的使用量"",""labels"":[""control""]}]",24.073,"停止饲喂或减少磺胺等抗生素类药物的使用量。","2024-02-02T17:35:16.895204Z"
3176,"1","2024-02-02T17:35:43.193785Z",3364,"[{""start"":3,""end"":8,""text"":""叶酸缺乏症"",""labels"":[""disease""]},{""start"":9,""end"":14,""text"":""叶酸缺乏症"",""labels"":[""disease""]},{""start"":50,""end"":57,""text"":""营养缺乏性疾病"",""labels"":[""disease""]},{""start"":22,""end"":24,""text"":""叶酸"",""labels"":[""drug""]},{""start"":17,""end"":19,""text"":""鸡体"",""labels"":[""type""]},{""start"":29,""end"":31,""text"":""贫血"",""labels"":[""pathology""]},{""start"":32,""end"":36,""text"":""生长停滞"",""labels"":[""pathology""]},{""start"":37,""end"":43,""text"":""羽毛生长不良"",""labels"":[""pathology""]},{""start"":39,""end"":43,""text"":""生长不良"",""labels"":[""pathology""]},{""start"":44,""end"":46,""text"":""褪色"",""labels"":[""pathology""]},{""start"":37,""end"":39,""text"":""羽毛"",""labels"":[""bodypart""]}]",29.52,"(六)叶酸缺乏症：叶酸缺乏症是由于鸡体内缺乏叶酸而引起的以贫血、生长停滞、羽毛生长不良或褪色为特征的营养缺乏性疾病。","2024-02-02T17:35:43.193785Z"
3177,"1","2024-02-02T17:35:54.457028Z",3365,"[{""start"":0,""end"":2,""text"":""叶酸"",""labels"":[""drug""]},{""start"":24,""end"":26,""text"":""家禽"",""labels"":[""type""]}]",9.453,"叶酸对于正常的核酸代谢和细胞增殖极其重要，而食用家禽饲料原料含量又不丰富，如果补充量不足很容易发生缺乏症。","2024-02-02T17:35:54.457028Z"
3178,"1","2024-02-02T17:36:04.560898Z",3366,"[{""start"":14,""end"":18,""text"":""抗菌药物"",""labels"":[""drug""]},{""start"":19,""end"":22,""text"":""磺胺类"",""labels"":[""drug""]},{""start"":29,""end"":31,""text"":""叶酸"",""labels"":[""drug""]}]",8.558,"使用的商品饲料中添加量太低：抗菌药物如磺胺类影响微生物合成叶酸；特殊生理阶段和应激状态下需要量增加；","2024-02-02T17:36:04.560898Z"
3179,"1","2024-02-02T17:36:11.322009Z",3367,"[{""start"":4,""end"":6,""text"":""叶酸"",""labels"":[""drug""]}]",5.058,"其他影响叶酸合成吸收的因素如铁供应不足、疾病等。","2024-02-02T17:36:11.322009Z"
3180,"1","2024-02-02T17:36:56.525110Z",3368,"[{""start"":0,""end"":2,""text"":""雏禽"",""labels"":[""type""]},{""start"":2,""end"":4,""text"":""贫血"",""labels"":[""pathology""]},{""start"":5,""end"":12,""text"":""红细胞数量减少"",""labels"":[""pathology""]},{""start"":8,""end"":12,""text"":""数量减少"",""labels"":[""pathology""]},{""start"":17,""end"":21,""text"":""大而畸形"",""labels"":[""pathology""]},{""start"":22,""end"":28,""text"":""血红蛋白下降"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""下降"",""labels"":[""pathology""]},{""start"":29,""end"":33,""text"":""血液稀薄"",""labels"":[""pathology""]},{""start"":31,""end"":33,""text"":""稀薄"",""labels"":[""pathology""]},{""start"":34,""end"":38,""text"":""肌肉苍白"",""labels"":[""pathology""]},{""start"":36,""end"":38,""text"":""苍白"",""labels"":[""pathology""]},{""start"":39,""end"":45,""text"":""羽毛色素消失"",""labels"":[""pathology""]},{""start"":41,""end"":45,""text"":""色素消失"",""labels"":[""pathology""]},{""start"":48,""end"":50,""text"":""白羽"",""labels"":[""pathology""]},{""start"":51,""end"":57,""text"":""羽毛生长缓慢"",""labels"":[""pathology""]},{""start"":53,""end"":57,""text"":""生长缓慢"",""labels"":[""pathology""]},{""start"":58,""end"":61,""text"":""无光泽"",""labels"":[""pathology""]},{""start"":5,""end"":8,""text"":""红细胞"",""labels"":[""bodypart""]},{""start"":22,""end"":26,""text"":""血红蛋白"",""labels"":[""bodypart""]},{""start"":29,""end"":31,""text"":""血液"",""labels"":[""bodypart""]},{""start"":34,""end"":36,""text"":""肌肉"",""labels"":[""bodypart""]},{""start"":39,""end"":41,""text"":""羽毛"",""labels"":[""bodypart""]},{""start"":51,""end"":53,""text"":""羽毛"",""labels"":[""bodypart""]}]",42.248,"雏禽贫血，红细胞数量减少、比正常者大而畸形，血红蛋白下降，血液稀薄，肌肉苍白，羽毛色素消失，出现白羽，羽毛生长缓慢、无光泽。","2024-02-02T17:36:56.525110Z"
3181,"1","2024-02-02T17:37:54.166113Z",3369,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":2,""end"":6,""text"":""生长缓慢"",""labels"":[""symptom""]},{""start"":7,""end"":10,""text"":""骨短粗"",""labels"":[""symptom""]},{""start"":8,""end"":10,""text"":""短粗"",""labels"":[""symptom""]},{""start"":18,""end"":23,""text"":""孵化率下降"",""labels"":[""symptom""]},{""start"":24,""end"":28,""text"":""胚胎畸形"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""畸形"",""labels"":[""pathology""]},{""start"":31,""end"":35,""text"":""胫骨弯曲"",""labels"":[""pathology""]},{""start"":33,""end"":35,""text"":""弯曲"",""labels"":[""pathology""]},{""start"":36,""end"":40,""text"":""下颌缺损"",""labels"":[""pathology""]},{""start"":38,""end"":40,""text"":""缺损"",""labels"":[""pathology""]},{""start"":41,""end"":45,""text"":""趾爪出血"",""labels"":[""pathology""]},{""start"":43,""end"":45,""text"":""出血"",""labels"":[""pathology""]},{""start"":48,""end"":52,""text"":""颈部麻痹"",""labels"":[""pathology""]},{""start"":50,""end"":52,""text"":""麻痹"",""labels"":[""pathology""]},{""start"":7,""end"":8,""text"":""骨"",""labels"":[""bodypart""]},{""start"":24,""end"":26,""text"":""胚胎"",""labels"":[""bodypart""]},{""start"":31,""end"":33,""text"":""胫骨"",""labels"":[""bodypart""]},{""start"":36,""end"":38,""text"":""下颌"",""labels"":[""bodypart""]},{""start"":41,""end"":43,""text"":""趾爪"",""labels"":[""bodypart""]},{""start"":48,""end"":50,""text"":""颈部"",""labels"":[""bodypart""]},{""start"":11,""end"":14,""text"":""产蛋鸡"",""labels"":[""type""]},{""start"":46,""end"":48,""text"":""火鸡"",""labels"":[""type""]}]",53.925,"雏鸡生长缓慢，骨短粗。产蛋鸡产蛋量、孵化率下降，胚胎畸形，出现胫骨弯曲，下颌缺损，趾爪出血，火鸡颈部麻痹，并很快死亡(一般3天内)。","2024-02-02T17:37:54.166113Z"
3182,"1","2024-02-02T17:38:22.813094Z",3370,"[{""start"":11,""end"":13,""text"":""叶酸"",""labels"":[""drug""]},{""start"":23,""end"":24,""text"":""鸡"",""labels"":[""type""]},{""start"":24,""end"":30,""text"":""肌内注射叶酸"",""labels"":[""control""]},{""start"":28,""end"":30,""text"":""叶酸"",""labels"":[""drug""]},{""start"":31,""end"":33,""text"":""雏鸡"",""labels"":[""type""]},{""start"":42,""end"":45,""text"":""育成鸡"",""labels"":[""type""]}]",26.736,"每千克饲料中添加5mg叶酸，连喂1周。每天每只鸡肌内注射叶酸，雏鸡50~100μg,育成鸡100~200μg,1周内可恢复。","2024-02-02T17:38:22.813094Z"
3183,"1","2024-02-02T17:38:33.328309Z",3371,"[{""start"":2,""end"":8,""text"":""维生素B₁₂"",""labels"":[""drug""]},{""start"":10,""end"":14,""text"":""维生素C"",""labels"":[""drug""]}]",6.843,"配合维生素B₁₂,和维生素C进行治疗效果更好。","2024-02-02T17:38:33.328309Z"
3184,"1","2024-02-02T17:38:46.370062Z",3372,"[{""start"":37,""end"":39,""text"":""叶酸"",""labels"":[""drug""]},{""start"":57,""end"":61,""text"":""叶酸缺乏"",""labels"":[""disease""]}]",8.02,"添加酵母、肝粉、亚麻仁饼、谷物、黄豆粉及大豆等其他豆类和多种动物产品等富含叶酸的物质，不要单一用玉米作饲料，可防止叶酸缺乏。","2024-02-02T17:38:46.370062Z"
3185,"1","2024-02-02T17:39:03.303919Z",3373,"[{""start"":8,""end"":10,""text"":""叶酸"",""labels"":[""drug""]},{""start"":14,""end"":16,""text"":""叶酸"",""labels"":[""drug""]},{""start"":11,""end"":13,""text"":""家禽"",""labels"":[""type""]},{""start"":22,""end"":24,""text"":""雏鸡"",""labels"":[""type""]},{""start"":34,""end"":36,""text"":""成鸡"",""labels"":[""type""]},{""start"":46,""end"":48,""text"":""种鸡"",""labels"":[""type""]},{""start"":58,""end"":60,""text"":""火鸡"",""labels"":[""type""]}]",15.021,"正常饲料中应补充叶酸，家禽对叶酸的需要量为：雏鸡0.55mg/kg,成鸡0.25mg/kg,种鸡0.35mg/kg,火鸡0.8mg/kg。","2024-02-02T17:39:03.303919Z"
3186,"1","2024-02-02T17:39:31.453897Z",3374,"[{""start"":3,""end"":12,""text"":""维生素B₁₂缺乏症"",""labels"":[""disease""]},{""start"":13,""end"":19,""text"":""维生素B₁₂"",""labels"":[""drug""]},{""start"":21,""end"":24,""text"":""钴胺素"",""labels"":[""drug""]},{""start"":32,""end"":38,""text"":""维生素B₁₂"",""labels"":[""drug""]},{""start"":39,""end"":42,""text"":""钴缺乏"",""labels"":[""disease""]},{""start"":62,""end"":69,""text"":""营养缺乏性疾病"",""labels"":[""disease""]},{""start"":47,""end"":51,""text"":""生长受阻"",""labels"":[""symptom""]},{""start"":52,""end"":56,""text"":""步态不稳"",""labels"":[""symptom""]}]",25.396,"(七)维生素B₁₂缺乏症：维生素B₁₂(称钴胺素),缺乏症是由于维生素B₁₂或钴缺乏而引起的以生长受阻和步态不稳为主要特征的营养缺乏性疾病。","2024-02-02T17:39:31.453897Z"
3187,"1","2024-02-02T17:40:00.499648Z",3375,"[{""start"":12,""end"":15,""text"":""磺胺类"",""labels"":[""drug""]},{""start"":16,""end"":19,""text"":""抗生素"",""labels"":[""drug""]},{""start"":20,""end"":23,""text"":""抗菌药"",""labels"":[""drug""]},{""start"":26,""end"":28,""text"":""肠道"",""labels"":[""bodypart""]},{""start"":33,""end"":39,""text"":""维生素B₁₂"",""labels"":[""drug""]},{""start"":59,""end"":65,""text"":""维生素B₁₂"",""labels"":[""drug""]},{""start"":43,""end"":46,""text"":""网养鸡"",""labels"":[""type""]},{""start"":66,""end"":68,""text"":""肉鸡"",""labels"":[""type""]},{""start"":69,""end"":71,""text"":""雏鸡"",""labels"":[""type""]}]",27.395,"饲料中长期缺钴；长期服用磺胺类、抗生素等抗菌药，影响肠道微生物合成维生素B₁₂;笼养和网养鸡不能从环境(垫草等)中获得维生素B₁₂;肉鸡和雏鸡需要量较高，必须加大添加量。","2024-02-02T17:40:00.499648Z"
3188,"1","2024-02-02T17:40:09.198950Z",3376,"[{""start"":7,""end"":11,""text"":""生长受阻"",""labels"":[""symptom""]},{""start"":17,""end"":21,""text"":""步态不稳"",""labels"":[""symptom""]},{""start"":22,""end"":25,""text"":""不协调"",""labels"":[""symptom""]}]",6.853,"最明显的症状是生长受阻，继而表现为步态不稳和不协调。","2024-02-02T17:40:09.198950Z"
3189,"1","2024-02-02T17:40:39.035663Z",3377,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":6,""end"":10,""text"":""食欲减退"",""labels"":[""symptom""]},{""start"":11,""end"":15,""text"":""发育迟缓"",""labels"":[""symptom""]},{""start"":16,""end"":22,""text"":""羽毛生长不良"",""labels"":[""symptom""]},{""start"":18,""end"":22,""text"":""生长不良"",""labels"":[""symptom""]},{""start"":23,""end"":25,""text"":""稀少"",""labels"":[""symptom""]},{""start"":26,""end"":29,""text"":""无光泽"",""labels"":[""symptom""]},{""start"":30,""end"":32,""text"":""贫血"",""labels"":[""pathology""]},{""start"":35,""end"":38,""text"":""软脚症"",""labels"":[""pathology""]},{""start"":16,""end"":18,""text"":""羽毛"",""labels"":[""bodypart""]}]",28.378,"雏鸡还表现为食欲减退，发育迟缓，羽毛生长不良、稀少、无光泽，贫血，发生软脚症，死亡率增加。","2024-02-02T17:40:39.035663Z"
3190,"1","2024-02-02T17:41:05.117980Z",3378,"[{""start"":0,""end"":2,""text"":""成鸡"",""labels"":[""type""]},{""start"":2,""end"":7,""text"":""产蛋量下降"",""labels"":[""symptom""]},{""start"":8,""end"":12,""text"":""蛋小而轻"",""labels"":[""symptom""]},{""start"":13,""end"":17,""text"":""蛋壳陈旧"",""labels"":[""symptom""]},{""start"":18,""end"":24,""text"":""种蛋孵化率低"",""labels"":[""symptom""]},{""start"":25,""end"":35,""text"":""鸡胚多于孵化后期死亡"",""labels"":[""symptom""]},{""start"":25,""end"":27,""text"":""鸡胚"",""labels"":[""type""]}]",21.732,"成鸡产蛋量下降，蛋小而轻。蛋壳陈旧，种蛋孵化率低，鸡胚多于孵化后期死亡，在孵化的第17天有一个死亡高峰。","2024-02-02T17:41:05.117980Z"
3191,"1","2024-02-02T17:41:42.707220Z",3379,"[{""start"":4,""end"":9,""text"":""胚胎体形小"",""labels"":[""pathology""]},{""start"":6,""end"":9,""text"":""体形小"",""labels"":[""pathology""]},{""start"":10,""end"":16,""text"":""腿部肌肉萎缩"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""萎缩"",""labels"":[""pathology""]},{""start"":16,""end"":21,""text"":""弥散性出血"",""labels"":[""pathology""]},{""start"":22,""end"":25,""text"":""骨短粗"",""labels"":[""pathology""]},{""start"":23,""end"":25,""text"":""短粗"",""labels"":[""pathology""]},{""start"":26,""end"":28,""text"":""水肿"",""labels"":[""pathology""]},{""start"":29,""end"":32,""text"":""脂肪肝"",""labels"":[""pathology""]},{""start"":36,""end"":42,""text"":""幼雏存活率低"",""labels"":[""pathology""]},{""start"":36,""end"":38,""text"":""幼雏"",""labels"":[""type""]},{""start"":4,""end"":6,""text"":""胚胎"",""labels"":[""bodypart""]},{""start"":10,""end"":14,""text"":""腿部肌肉"",""labels"":[""bodypart""]},{""start"":22,""end"":23,""text"":""骨"",""labels"":[""bodypart""]}]",35.208,"剖检可见胚胎体形小，腿部肌肉萎缩弥散性出血。骨短粗、水肿和脂肪肝。孵出的幼雏存活率低。","2024-02-02T17:41:42.707220Z"
3192,"1","2024-02-02T17:42:28.176618Z",3380,"[{""start"":0,""end"":4,""text"":""肌胃糜烂"",""labels"":[""pathology""]},{""start"":5,""end"":10,""text"":""肾上腺肿大"",""labels"":[""pathology""]},{""start"":8,""end"":10,""text"":""肿大"",""labels"":[""pathology""]},{""start"":2,""end"":4,""text"":""糜烂"",""labels"":[""pathology""]},{""start"":11,""end"":16,""text"":""肝细胞坏死"",""labels"":[""pathology""]},{""start"":14,""end"":16,""text"":""坏死"",""labels"":[""pathology""]},{""start"":17,""end"":20,""text"":""脂肪肝"",""labels"":[""pathology""]},{""start"":21,""end"":27,""text"":""肝脏颜色变黄"",""labels"":[""pathology""]},{""start"":23,""end"":27,""text"":""颜色变黄"",""labels"":[""pathology""]},{""start"":28,""end"":32,""text"":""质地变脆"",""labels"":[""pathology""]},{""start"":0,""end"":2,""text"":""肌胃"",""labels"":[""bodypart""]},{""start"":5,""end"":8,""text"":""肾上腺"",""labels"":[""bodypart""]},{""start"":11,""end"":14,""text"":""肝细胞"",""labels"":[""bodypart""]},{""start"":21,""end"":23,""text"":""肝脏"",""labels"":[""bodypart""]}]",42.996,"肌胃糜烂，肾上腺肿大，肝细胞坏死和脂肪肝，肝脏颜色变黄，质地变脆。","2024-02-02T17:42:28.176618Z"
3193,"1","2024-02-02T17:44:17.011021Z",3381,"[{""start"":0,""end"":2,""text"":""患鸡"",""labels"":[""type""]},{""start"":6,""end"":16,""text"":""肌内注射维生素B₁₂"",""labels"":[""control""]},{""start"":10,""end"":16,""text"":""维生素B₁₂"",""labels"":[""drug""]},{""start"":34,""end"":40,""text"":""维生素B₁₂"",""labels"":[""drug""]}]",14.509,"患鸡每天每只肌内注射维生素B₁₂2~4μg,或每千克饲料中添加4μg维生素B₁₂,连用1周，可取得良好疗效。","2024-02-02T17:44:17.011021Z"
3194,"1","2024-02-02T17:44:32.453347Z",3382,"[{""start"":28,""end"":33,""text"":""氯化钴制剂"",""labels"":[""drug""]},{""start"":37,""end"":44,""text"":""维生素B₁缺乏"",""labels"":[""disease""]}]",10.517,"补充鱼粉、肉粉、肝粉和酵母等富含钴的原料。正常饲料中添加氯化钴制剂，可防止维生素B₁缺乏。","2024-02-02T17:44:32.453347Z"
3195,"1","2024-02-02T17:44:53.173854Z",3383,"[{""start"":9,""end"":15,""text"":""维生素B₁₂"",""labels"":[""drug""]},{""start"":18,""end"":22,""text"":""平养鸡群"",""labels"":[""type""]},{""start"":32,""end"":34,""text"":""种鸡"",""labels"":[""type""]},{""start"":42,""end"":48,""text"":""维生素B₁₂"",""labels"":[""drug""]}]",18.914,"垫草中的细菌能合成维生素B₁₂,所以平养鸡群少见其缺乏症。每千克种鸡饲料中加入4μg维生素B₁₂可使种蛋孵化率提高。","2024-02-02T17:44:53.173854Z"
3196,"1","2024-02-02T17:45:37.774789Z",3384,"[{""start"":3,""end"":8,""text"":""胆碱缺乏症"",""labels"":[""disease""]},{""start"":9,""end"":14,""text"":""胆碱缺乏症"",""labels"":[""disease""]},{""start"":31,""end"":38,""text"":""营养缺乏性疾病"",""labels"":[""disease""]},{""start"":20,""end"":22,""text"":""雏鸡"",""labels"":[""type""]},{""start"":25,""end"":31,""text"":""脂肪代谢障碍"",""labels"":[""pathology""]},{""start"":47,""end"":49,""text"":""鸡肝"",""labels"":[""bodypart""]},{""start"":57,""end"":60,""text"":""脂肪肝"",""labels"":[""pathology""]},{""start"":61,""end"":64,""text"":""骨短粗"",""labels"":[""pathology""]},{""start"":62,""end"":64,""text"":""短粗"",""labels"":[""pathology""]},{""start"":61,""end"":62,""text"":""骨"",""labels"":[""bodypart""]}]",42.165,"(八)胆碱缺乏症：胆碱缺乏症是主要发生于雏鸡的一种脂肪代谢障碍营养缺乏性疾病，主要特征为脂肪在鸡肝内大量沉积而导致脂肪肝和骨短粗。","2024-02-02T17:45:37.774789Z"
3197,"1","2024-02-02T17:45:57.221392Z",3385,"[{""start"":3,""end"":5,""text"":""胆碱"",""labels"":[""drug""]},{""start"":11,""end"":13,""text"":""叶酸"",""labels"":[""drug""]},{""start"":14,""end"":20,""text"":""维生素B₁₂"",""labels"":[""drug""]},{""start"":21,""end"":25,""text"":""维生素C"",""labels"":[""drug""]},{""start"":26,""end"":29,""text"":""蛋氨酸"",""labels"":[""drug""]},{""start"":33,""end"":35,""text"":""胆碱"",""labels"":[""drug""]},{""start"":45,""end"":47,""text"":""胆碱"",""labels"":[""drug""]}]",17.4,"饲料中胆碱添加量不足；叶酸、维生素B₁₂、维生素C和蛋氨酸都可参与胆碱合成，它们的不足导致胆碱需要量增加；","2024-02-02T17:45:57.221392Z"
3198,"1","2024-02-02T17:46:26.995710Z",3386,"[{""start"":0,""end"":2,""text"":""胃肠"",""labels"":[""bodypart""]},{""start"":9,""end"":11,""text"":""胆碱"",""labels"":[""drug""]},{""start"":24,""end"":27,""text"":""抗生素"",""labels"":[""drug""]},{""start"":28,""end"":33,""text"":""磺胺类药物"",""labels"":[""drug""]},{""start"":36,""end"":38,""text"":""胆碱"",""labels"":[""drug""]},{""start"":3,""end"":7,""text"":""肝脏疾病"",""labels"":[""disease""]}]",32.668,"胃肠和肝脏疾病影响胆碱吸收和合成：饲料中长期应用抗生素和磺胺类药物能抑制胆碱的合成；","2024-02-02T17:46:32.647887Z"
3199,"1","2024-02-02T17:46:46.958259Z",3387,"[{""start"":14,""end"":16,""text"":""胆碱"",""labels"":[""drug""]},{""start"":24,""end"":28,""text"":""维生素B"",""labels"":[""drug""]},{""start"":30,""end"":33,""text"":""胱氨酸"",""labels"":[""drug""]},{""start"":38,""end"":43,""text"":""胆碱缺乏症"",""labels"":[""disease""]}]",12.871,"脂肪采食量过高而没有相应提高胆碱的添加量。饲料中维生素B,和胱氨酸增多也促进胆碱缺乏症的发生。","2024-02-02T17:46:46.958259Z"
3200,"1","2024-02-02T17:47:01.353152Z",3388,"[{""start"":0,""end"":9,""text"":""维生素B₁₂缺乏症"",""labels"":[""disease""]},{""start"":26,""end"":28,""text"":""胆碱"",""labels"":[""drug""]},{""start"":14,""end"":16,""text"":""雏鸡"",""labels"":[""type""]},{""start"":17,""end"":20,""text"":""成年鸡"",""labels"":[""type""]}]",12.676,"维生素B₁₂缺乏症主要发生于雏鸡。成年鸡因体内能合成胆碱，一般不会发生缺乏症。","2024-02-02T17:47:01.353152Z"
3201,"1","2024-02-02T17:47:25.753760Z",3389,"[{""start"":0,""end"":2,""text"":""雏鸡"",""labels"":[""type""]},{""start"":7,""end"":11,""text"":""食欲减退"",""labels"":[""symptom""]},{""start"":12,""end"":16,""text"":""生长停滞"",""labels"":[""symptom""]},{""start"":17,""end"":20,""text"":""骨短粗"",""labels"":[""pathology""]},{""start"":18,""end"":20,""text"":""短粗"",""labels"":[""pathology""]},{""start"":21,""end"":25,""text"":""骨质疏松"",""labels"":[""pathology""]},{""start"":17,""end"":18,""text"":""骨"",""labels"":[""bodypart""]}]",22.024,"雏鸡主要表现为食欲减退、生长停滞，骨短粗和骨质疏松。","2024-02-02T17:47:25.753760Z"
